wavelength_A,flux_1e17,ivar,and_mask
6784.222039247229,1.8608295917510986,9.914274215698242,0
6785.782740611877,1.2161593437194824,10.78244400024414,0
6787.347527124508,1.751170039176941,9.978833198547363,0
6788.908947503534,2.1131951808929443,9.313740730285645,0
6790.470727085268,1.7744194269180298,9.561083793640137,0
6792.036594637226,2.1401681900024414,9.718902587890625,0
6793.599093730072,1.7563557624816895,9.479475975036621,0
6795.165682676467,1.5900267362594604,9.335785865783691,0
6796.728901611906,2.2772951126098633,8.847786903381348,0
6798.296212285087,2.0535330772399902,9.18892765045166,0
6799.860151394747,2.110776901245117,7.408262729644775,0
6801.428184127211,0.9326494932174683,7.7206621170043945,0
6802.992843742878,1.8388278484344482,10.403787612915039,0
6804.557863306433,1.7232327461242676,10.005510330200195,0
6806.126979320889,1.757802128791809,8.871038436889648,0
6807.692719888216,2.2007768154144287,8.924907684326172,0
6809.262558793676,2.0749261379241943,9.65024185180664,0
6810.829020696939,1.6084353923797607,10.66196060180664,0
6812.399582826439,1.8200863599777222,10.064581871032715,0
6813.966766397958,1.0532344579696655,10.661750793457031,0
6815.534310497998,2.0889079570770264,10.566347122192383,0
6817.105957656934,2.257164239883423,10.577577590942383,0
6818.674223923798,1.8963901996612549,10.295798301696777,0
6820.246595139835,2.08914852142334,9.455694198608398,0
6821.815583906225,2.1697299480438232,9.77914047241211,0
6823.388679512936,1.966903567314148,10.093424797058105,0
6824.958391111706,1.3465006351470947,9.833902359008789,0
6826.528463820568,2.2173869609832764,7.216761589050293,0
6828.102646206977,1.8788005113601685,4.4263200759887695,8388608
6829.673442247591,1.6712830066680908,3.1826894283294678,8388608
6831.24834985908,2.2100741863250732,3.230010747909546,8388608
6832.819869564685,1.468620777130127,3.934199810028076,8388608
6834.395502735364,1.8744579553604126,3.605909824371338,8388608
6835.967746439353,2.3093717098236084,2.866109848022461,8388608
6837.540351835939,1.3248765468597412,3.7979795932769775,8388608
6839.1170735394035,1.6758246421813965,6.453786373138428,0
6840.690403434551,1.9216591119766235,7.701555252075195,0
6842.267851532956,1.270080327987671,6.256675720214844,0
6843.841906260441,1.788412094116211,5.637172222137451,0
6845.420081088438,1.7617576122283936,6.3335862159729,0
6846.994860982189,1.738816738128662,7.137851715087891,0
6848.570003151984,2.3787026405334473,7.314269065856934,0
6850.149268268681,1.8220436573028564,8.176430702209473,0
6851.725136105728,1.4342836141586304,9.103854179382324,0
6853.305128789117,1.741637110710144,8.514762878417969,0
6854.881722627729,1.779996395111084,8.191283226013184,0
6856.462443212997,2.1676595211029053,8.55057144165039,0
6858.039763387643,1.4047226905822754,9.55001163482666,0
6859.617446422722,2.3245139122009277,9.184648513793945,0
6861.199259055439,2.096189498901367,7.9363837242126465,0
6862.777668928345,1.1785163879394531,4.225161552429199,0
6864.360210301391,2.4106955528259277,2.047872304916382,8388608
6865.939347346976,3.1932215690612793,1.8442004919052124,8388608
6867.522617796083,2.1223831176757812,2.849581003189087,8388608
6869.102482349357,1.5929286479949951,4.905360221862793,0
6870.682710348396,1.8184038400650024,4.738738059997559,0
6872.267074606534,0.9619905352592468,3.7021257877349854,0
6873.848030615863,2.1724817752838135,3.5084164142608643,0
6875.4331247898635,1.7223498821258545,5.384687900543213,0
6877.0148091448755,2.26745867729187,7.333879470825195,0
6878.600633571011,2.1304450035095215,7.6937031745910645,0
6880.183046607256,2.1135666370391846,6.497040271759033,0
6881.765823675541,1.4939515590667725,6.16706657409668,0
6883.352743675133,1.5584187507629395,6.294593334197998,0
6884.936249928062,2.055126667022705,6.737966060638428,0
6886.523901020947,1.863530158996582,7.310168743133545,0
6888.108136794456,1.8711868524551392,6.03367805480957,0
6889.6965193174465,1.1496318578720093,4.396498203277588,0
6891.281484947626,1.5991253852844238,4.065617084503174,0
6892.866815197066,1.8202487230300903,5.321572303771973,0
6894.456295060785,2.003045082092285,5.986462593078613,0
6896.042355671119,2.295182943344116,5.623747825622559,0
6897.632567807459,1.769073724746704,6.133573532104492,0
6899.219359115164,1.919926404953003,6.760660171508789,0
6900.810303861481,1.2451257705688477,5.615014553070068,0
6902.397826203189,1.3514113426208496,4.6728196144104,0
6903.985713752326,2.0392825603485107,5.98751974105835,0
6905.577757609495,1.5405864715576172,8.525430679321289,0
6907.166376697673,1.6490663290023804,5.945768356323242,0
6908.759154008692,0.8202785849571228,5.732816219329834,0
6910.348504972931,2.1880686283111572,8.311687469482422,0
6911.942016075702,2.308122158050537,6.23246431350708,0
6913.532099253177,1.077028751373291,4.093019485473633,0
6915.122548227197,1.777754306793213,4.046939373016357,0
6916.717160213799,1.862142562866211,6.636862277984619,0
6918.308341906907,1.6861250400543213,9.51721477508545,0
6919.903688530494,1.4689788818359375,9.651241302490234,0
6921.495603280255,2.2661352157592773,8.136192321777344,0
6923.091684879276,1.8663545846939087,4.318392276763916,8388608
6924.684333023406,1.3006881475448608,2.9175264835357666,8388608
6926.2811499364625,2.120090961456299,3.7025978565216064,8388608
6927.8745318128385,1.5237529277801514,7.6511640548706055,0
6929.4682802446205,1.6521660089492798,9.916424751281738,0
6931.066200325341,2.0719964504241943,9.416017532348633,0
6932.66068299627,1.800374984741211,9.806730270385742,0
6934.259339238014,1.6899290084838867,10.86275863647461,0
6935.854556486353,1.5730926990509033,10.659311294555664,0
6937.45394922827,1.8061940670013428,9.580638885498047,0
6939.04990139244,1.5938152074813843,7.223618507385254,0
6940.646220703308,1.2090359926223755,5.165122985839844,8388608
6942.24671839241,1.4337165355682373,5.193698406219482,8388608
6943.843773126828,2.1037893295288086,7.650859832763672,0
6945.445008164456,2.090282440185547,8.683052062988281,0
6947.042798661233,1.1472746133804321,7.874357223510742,0
6948.644771387084,0.7471895217895508,4.915054798126221,8388608
6950.243297985186,1.174528956413269,3.1086301803588867,8388608
6951.8421923222295,2.0458359718322754,3.418729782104492,8388608
6953.4452717776585,1.980792760848999,6.004288673400879,0
6955.044902724566,1.587759017944336,8.880622863769531,0
6956.648720717941,2.0261988639831543,9.39082145690918,0
6958.249088614067,2.341592311859131,8.225159645080566,0
6959.85364548563,1.5560088157653809,7.672750949859619,0
6961.454750670488,1.46575927734375,8.015310287475586,0
6963.056224187489,2.1236257553100586,8.50571060180664,0
6964.661889573898,1.7602734565734863,8.979436874389648,0
6966.26410088899,1.8669731616973877,8.323322296142578,0
6967.870506004681,1.7994208335876465,7.981853485107422,0
6969.473455457766,1.0231831073760986,7.695533752441406,0
6971.080600643533,1.420925259590149,6.252467632293701,0
6972.684288574671,1.4538270235061646,6.807258605957031,0
6974.28834543211,2.076932668685913,8.445550918579102,0
6975.896600920871,2.0171315670013428,9.120503425598145,0
6977.501396766543,1.3007488250732422,7.347499370574951,8388608
6979.110393177845,1.7729605436325073,4.391308784484863,8388608
6980.715928352202,1.2944400310516357,3.5445566177368164,8388608
6982.325666027389,1.3849433660507202,5.212388038635254,0
6983.931940871041,1.4583377838134766,7.841656684875488,0
6985.538585236109,2.1695773601531982,7.530184745788574,0
6987.149435005321,2.3341786861419678,7.183743000030518,0
6988.7568195506865,2.0754687786102295,7.328508377075195,0
6990.368411437623,2.078070878982544,8.305229187011719,0
6991.976536504287,1.4800125360488892,9.739988327026367,0
6993.588870850842,1.3236894607543945,10.516704559326172,0
6995.197736779962,2.1187970638275146,10.197355270385742,0
6996.806972826574,1.2009196281433105,9.985150337219238,0
6998.420421061077,1.5269041061401367,10.03331470489502,0
7000.030398481973,1.8376785516738892,10.180357933044434,0
7001.644590031312,1.8717366456985474,9.624255180358887,0
7003.255309168042,1.652719497680664,7.881857395172119,0
7004.870244374663,1.371235728263855,6.16922664642334,0
7006.481705568936,1.6910922527313232,6.927381992340088,0
7008.09353747774,1.897200107574463,8.964812278747559,0
7009.709588369123,1.2549866437911987,8.766586303710938,0
7011.322162848122,1.2643722295761108,6.409366130828857,0
7012.938958253385,1.761168360710144,5.364944934844971,0
7014.552275644683,2.0288515090942383,6.415823459625244,0
7016.169815906822,1.5475242137908936,9.714896202087402,0
7017.783876552677,2.0888988971710205,10.700489044189453,0
7019.398308511062,1.679628610610962,11.142508506774902,0
7021.016966257678,2.069981098175049,10.28843879699707,0
7022.632141984101,1.8644379377365112,9.935590744018555,0
7024.251545445572,1.7055736780166626,10.178462028503418,0
7025.867465282688,1.3704057931900024,10.743725776672363,0
7027.487614802566,1.5585823059082031,10.04342269897461,0
7029.104279093184,1.9802632331848145,9.034513473510742,0
7030.721315295297,2.0820443630218506,8.521809577941895,0
7032.342584102268,2.1658849716186523,8.79430866241455,0
7033.9603652721935,1.725599765777588,9.847777366638184,0
7035.582380996935,1.5278688669204712,10.344354629516602,0
7037.200907477878,1.5755431652069092,10.305264472961426,0
7038.823670464495,1.8733731508255005,9.984879493713379,0
7040.4429425998205,2.3697988986968994,9.379874229431152,0
7042.066453192577,2.0634260177612305,8.854118347167969,0
7043.686471325807,1.8096987009048462,8.555036544799805,0
7045.306862142081,1.3277227878570557,8.796555519104004,0
7046.93149434394,1.5219241380691528,7.569391250610352,0
7048.552631673494,2.3037636280059814,5.246868133544922,0
7050.17801234264,2.044330358505249,5.0244221687316895,0
7051.799896529393,1.6468517780303955,6.9591755867004395,0
7053.426026010641,1.2515926361083984,8.39547348022461,0
7055.04865739867,1.9873652458190918,7.6049652099609375,0
7056.671662070918,1.4248491525650024,7.63736629486084,0
7058.298914970541,1.4657481908798218,9.195300102233887,0
7059.922667360272,1.7816182374954224,10.549911499023438,0
7061.550669934533,1.4221036434173584,10.424914360046387,0
7063.17517038622,1.9700819253921509,8.632864952087402,0
7064.803922980496,2.013110637664795,8.551976203918457,0
7066.429171838771,1.3361480236053467,9.697477340698242,0
7068.05479458341,1.6558456420898438,9.670998573303223,0
7069.684672408249,1.542465329170227,9.562398910522461,0
7071.311044076516,1.9671708345413208,9.303461074829102,0
7072.941672785296,2.0088157653808594,9.522255897521973,0
7074.568793722218,1.3528614044189453,9.399354934692383,0
7076.200173660872,2.2693538665771484,9.26042652130127,0
7077.828044211639,1.8196053504943848,9.588433265686035,0
7079.456289251887,1.4215008020401,9.633009910583496,0
7081.088796236215,1.975095510482788,8.913386344909668,0
7082.717791408181,2.0567140579223633,8.338595390319824,0
7084.351050487703,1.4473754167556763,9.07492446899414,0
7085.9807961369725,1.572814702987671,9.704208374023438,0
7087.614807658178,0.9602524042129517,10.038938522338867,0
7089.245304130496,2.762516975402832,7.857614994049072,0
7090.876175696384,1.2655936479568481,8.137145042419434,0
7092.511316081303,1.6708784103393555,9.164263725280762,0
7094.14293898895,1.726732850074768,8.775261878967285,0
7095.778832682269,2.4780261516571045,7.832429885864258,0
7097.411207277815,2.314146041870117,8.555645942687988,0
7099.047854626583,2.13087797164917,10.330358505249023,0
7100.6809812563315,1.8700251579284668,11.030021667480469,0
7102.314483584715,1.4943280220031738,11.168596267700195,0
7103.95226161817,1.5112054347991943,10.572166442871094,0
7105.5865165003015,1.838945746421814,11.10355281829834,0
7107.225049057321,0.9481796026229858,12.474489212036133,0
7108.8600568399015,1.4907734394073486,11.139435768127441,0
7110.4993442680925,1.9403942823410034,10.072748184204102,0
7112.1351052979835,1.5076448917388916,10.129071235656738,0
7113.771242632551,2.056668996810913,10.278008460998535,0
7115.411662569339,1.4274181127548218,11.144261360168457,0
7117.0485536716,1.7682794332504272,10.038786888122559,0
7118.689729349075,1.996311902999878,9.388653755187988,0
7120.32737456629,1.5104639530181885,10.364818572998047,0
7121.969306332622,1.8435393571853638,11.202733993530273,0
7123.6077060122125,2.3408334255218506,11.084214210510254,0
7125.246482603497,1.8057610988616943,11.327723503112793,0
7126.889548705278,1.687385082244873,11.29852294921875,0
7128.52908028016,2.1016321182250977,10.576133728027344,0
7130.172903341715,1.7153849601745605,9.3368558883667,0
7131.813190248017,1.4717203378677368,9.298938751220703,0
7133.457770618077,1.5802096128463745,9.653557777404785,0
7135.098813203779,1.4549334049224854,9.841326713562012,0
7136.740233309172,1.5289348363876343,10.249971389770508,0
7138.385949844479,1.9237948656082153,10.40383529663086,0
7140.028126151336,2.0074775218963623,10.623888969421387,0
7141.674600867472,1.2091938257217407,10.723873138427734,0
7143.317533724175,1.4965360164642334,9.401026725769043,0
7144.964766970431,2.492403745651245,7.6326751708984375,0
7146.608456725522,1.989475965499878,7.669046878814697,0
7148.252524609282,1.5610944032669067,8.86872673034668,0
7149.900895853537,1.6416212320327759,9.741738319396973,0
7151.545721158591,2.129215717315674,9.724550247192383,0
7153.1948518066965,2.2085988521575928,10.463300704956055,0
7154.840434881989,2.0263442993164062,10.866155624389648,0
7156.490325283802,1.9134750366210938,10.49989128112793,0
7158.136666478437,1.4247878789901733,9.08521842956543,0
7159.7833864117,1.770809292793274,7.9655327796936035,0
7161.434416647219,1.9756561517715454,8.665620803833008,0
7163.081895223575,1.5764154195785522,9.286625862121582,0
7164.733686087941,1.8192691802978516,8.579888343811035,0
7166.381923656896,2.048264265060425,7.786649227142334,0
7168.03447550053,2.0908398628234863,8.567748069763184,0
7169.683472411752,1.9646369218826294,9.584179878234863,0
7171.336785585237,1.8218333721160889,9.352579116821289,0
7172.986542188553,1.9820553064346313,8.367842674255371,0
7174.636678316209,1.74425208568573,8.32275390625,0
7176.291133688035,1.8472397327423096,8.08776569366455,0
7177.942030032623,2.1945981979370117,7.473964214324951,0
7179.597247611255,1.757187008857727,7.648685932159424,0
7181.248904523005,1.5140299797058105,8.676827430725098,0
7182.904884659591,1.69175124168396,9.686302185058594,0
7184.557302488897,1.9540647268295288,9.46784496307373,0
7186.210100454754,1.74174165725708,9.42899227142334,0
7187.867224632165,1.5144587755203247,9.673638343811035,0
7189.52078404126,1.3375533819198608,10.135902404785156,0
7191.178671654994,1.6505775451660156,9.98672103881836,0
7192.832992858126,1.9313039779663086,8.809730529785156,0
7194.491644259897,2.4263575077056885,7.977480888366699,0
7196.146727608023,2.0007388591766357,8.630393028259277,0
7197.802191705898,1.8256293535232544,9.099066734313965,0
7199.461988993948,1.460666537284851,8.333255767822266,0
7201.118215763348,2.0771045684814453,7.339990139007568,0
7202.778777719222,2.0278165340423584,7.949263095855713,0
7204.43576751151,1.4425870180130005,9.088732719421387,0
7206.097094487489,1.4097065925598145,8.903725624084473,0
7207.754847654189,1.4523800611495972,8.151455879211426,0
7209.412982184826,1.8923829793930054,7.7979207038879395,0
7211.075456895516,1.3399786949157715,8.933937072753906,0
7212.734355327945,1.5310120582580566,10.394418716430664,0
7214.397595939947,1.877259612083435,11.93740463256836,0
7216.057258626098,2.139749765396118,11.121437072753906,0
7217.7212654922605,1.745303750038147,10.692405700683594,0
7219.381692784224,2.1344974040985107,10.311226844787598,0
