SOURCE_ID,ra,dec,parallax,parallax_error,pmra,pmdec,radial_velocity,radial_velocity_error,phot_g_mean_mag,ruwe
3903312428029110912,188.79129853720374,9.731395819888883,0.9382481929704724,0.018794117,-4.364929705072845,2.74802773946228,-28.34634,2.7846851,13.67309,0.88768643
3914925435481997568,170.94336618814216,9.499623535863218,2.431553221500487,0.015632028,1.865526834144632,-8.361816960026136,-34.466686,2.6574593,13.224858,0.9639713
3937266377888701184,198.42489949955828,18.064028050046364,1.7139906635285915,0.019705387,11.048723574460197,-12.61274146866413,-23.753363,3.3702922,14.168207,0.99260587
3957371738275300608,195.00335462989045,24.86405878159025,0.7113812114714457,0.027629493,-4.995944729400406,-2.2121561095471436,-12.261642,4.234466,14.399959,0.96402097
4005906930303790464,176.63207210110266,26.679014426882063,2.1030594408893846,0.022500204,-42.96161700137176,-7.172915364889057,77.843124,4.531713,13.951092,0.9272008
5376830907455777024,169.74935336648133,-44.09082945917891,1.3146318429429813,0.015014548,-16.740659394630544,1.4440206897741878,22.998152,1.414403,12.903243,1.0208724
5377174917156583808,169.48443792311699,-43.16993268430258,0.8578471202372765,0.017920898,-7.918182182351719,-4.828644133617114,33.607265,3.0300872,14.269521,1.047526
5377214740093117952,169.38265135172185,-42.66597969052675,0.7761599911058209,0.012444261,-14.150050437194697,1.0046745035953064,20.031673,0.5714288,12.464092,0.9994944
5384348199735215360,173.79229656551743,-40.664031113000334,0.7603736275252033,0.022406438,5.052206708301348,-2.8943109640803506,30.47547,5.9868703,14.628291,1.0416586
5385917099748338944,175.02603457998688,-37.27882809719466,0.6523041491592428,0.016331095,-10.5498588773239,2.832483588600687,23.652239,0.22274426,11.824303,1.2686516
5394906255842920960,164.0801601012421,-37.46106824203583,2.7500160891710235,0.016130691,-44.33969871051303,25.890947135536983,-23.160162,0.6697976,12.008156,1.231506
5396520377569529984,167.31091195898216,-39.45162368510273,0.9163182600235468,0.017226713,-4.995334849021867,0.5881803081878456,-8.955447,0.228448,10.961659,1.1070906
5435374438436981248,148.43031499484871,-35.016760612449005,1.8338000989652283,0.011796589,-27.50947385144055,9.489682888610156,62.48126,1.9298671,12.466056,0.9293474
5437081876916406912,141.9335979002135,-36.234217218372024,0.6732464143417178,0.01239317,-4.703729101568949,3.2462091325910087,21.60681,3.4639397,13.683475,1.028488
5452396871297627648,167.8698035648559,-29.978619680967817,2.987319871583384,0.030827537,11.48092750110776,-25.25599648602138,-24.868156,4.207683,14.772899,1.2487979
5464442605295709056,147.6580173044564,-29.539322211230083,1.2041637363304378,0.018735405,-10.443736670029267,3.5809077932519937,13.874961,7.62238,12.273789,1.1840928
5624496554449388288,138.13052010532346,-34.817958375596255,0.3787377690915904,0.013309219,-6.639280374259089,6.836806179217349,33.115185,7.1827655,13.89831,0.9756021
5629212806499582080,135.77325643336462,-30.860479066353697,0.47440867965130823,0.019401,-3.6315142059357433,1.6082206513540807,27.067291,4.5265512,14.679969,1.0203285
5651086147218878976,137.3447344845801,-24.68050666382269,0.3771735575021428,0.013642099,-6.8968622377524715,3.6675204751501242,108.78099,0.8329411,13.214942,0.9926292
5657366484620466432,146.97990906690444,-27.85455935231875,0.6168553025298426,0.023048686,-7.134667321097883,-0.0674728253078862,18.078959,4.41934,14.717332,1.0291362
5657691291524989568,145.35049829782653,-28.093761253977164,2.235461360159561,0.015244888,3.802461306151881,4.152994970202332,14.935229,1.4045559,12.827862,0.9589552
5657847181657667072,145.73628251660008,-27.251447824322053,2.268358262348116,0.017816382,-23.541269570971416,13.183933209194237,28.356184,1.6955502,12.94122,0.95732266
5659918936442280192,147.55575047285467,-25.64650167033618,0.5551496120719154,0.014520265,-11.518412880354433,3.3687776300515475,47.333607,1.4066633,13.411834,1.1354963
5666606097441446784,152.68114219478642,-21.412111146807433,0.9547034237714851,0.035244342,-17.246736929787097,10.25058136705175,55.879044,6.625074,14.116005,1.3973261
5668234710384745984,154.54044086643304,-20.247462685707823,2.462872035320353,0.028592972,-34.73698244554129,2.849934116723506,24.441492,5.723533,14.688019,0.8800943
5668947301294273152,153.5539115130729,-20.2425199487109,0.6925608185103881,0.019361803,-7.570747972535175,-1.9829465846836096,-6.3935757,4.370627,13.809285,1.0287582
5676004718539733248,138.88182724203565,-21.97420897406632,2.9353757796221203,0.013242132,36.22485822303841,-34.80331272350239,5.783221,0.8491347,12.254935,0.9888585
5677970301733196160,142.30530873954112,-20.040360009362892,2.763840949863274,0.015466604,18.95399660950666,-29.089398402628348,-23.814816,2.871939,13.571209,0.9355222
5712327226909141632,117.79477910906299,-21.53662809618896,0.4395857554816709,0.013811626,-1.5717142139234324,0.37266253168322283,23.869192,11.354243,12.142997,0.93725175
5714295387080730368,118.43303900773897,-19.70567944799256,0.8011983457797293,0.017559135,-4.9147498868147785,7.486037173572129,11.132656,3.134343,13.992874,1.0123705
5720557518111096704,125.18338768246083,-16.88934872199955,0.46912990979370817,0.021182759,-1.5531865899549964,0.5399351461312474,20.40873,8.394516,14.589956,0.92770815
5721436367202055808,124.80354028777961,-16.00462132329712,1.1786439213768494,0.023030203,-11.519260617784076,11.831301157230353,39.356327,6.7084646,14.342472,0.96128184
5722215783507144704,125.79606104180144,-15.537938042661448,1.4250077522439473,0.018687194,-8.753519007247473,10.908914785496709,102.13906,3.992334,14.092026,0.9653796
5733447157344640256,131.36991954998496,-15.678606023686044,1.7125977660886764,0.012824585,-6.612067091578254,-0.21042625169405116,17.071114,0.49717677,12.298884,1.0774817
5733633047825849216,131.96998695284736,-14.777587046088804,0.9353317697756128,0.022998553,4.620741016469898,5.708984105567949,128.10739,8.499314,14.73405,1.0295817
5735498678539715456,135.4767895689602,-13.516192366969149,2.8621531292397244,0.01647504,-32.403418290443895,-2.8849111585372422,59.169117,0.53869146,10.991375,0.8359143
5743652175734907776,136.46522681763975,-9.283800199192067,1.7958107156406793,0.013204928,28.549291294325354,-11.901313919327999,16.240229,0.6814219,12.46645,0.9568685
5747021526039857920,129.31459174716034,-13.070672275183668,1.103980405827924,0.0129835075,5.94875481295459,-15.600005779965473,-22.0757,0.4173688,12.162773,0.91062415
5749114308983484160,132.58135696789634,-10.530786512997686,1.0479507092098403,0.018730553,6.416880511079935,-9.634892448201402,5.294543,3.2403066,14.059698,0.94988906
5751649331824366336,126.43052635432869,-9.828896225707524,1.3253950008657258,0.015854742,55.215491890228165,-39.03122278437639,107.68485,3.3003016,13.740821,0.9449161
5955993396051234944,264.602197988966,-42.34117294937786,0.6835496168612825,0.028415095,1.909257978036011,-4.825115572492326,-2.7459044,5.2371664,14.674428,0.9692057
5965224934348412416,257.80970789843656,-43.21866750710631,0.3577178871928013,0.029940374,-1.1637317328333987,-5.828190217299181,-23.1694,2.4254947,14.912977,1.1668671
5967713605886494720,250.80006142500545,-42.93476132897811,1.1732337414016951,0.025238568,-8.104100385436492,-13.217784701946872,-72.40313,6.8165755,14.304211,1.0006189
5968164547414237184,251.55814445020866,-41.792221054916496,0.3239111395098146,0.021203835,-6.283371402816896,-6.640100696781875,-70.46276,1.684782,14.293552,0.9933881
5968443990845662976,249.77351838144776,-42.67110129514448,0.9330405224046292,0.015996346,-15.483605814614418,-7.453693934868421,-64.735565,0.3436668,11.890423,1.1923536
5968707293840437632,248.3957558959532,-41.95918015806442,0.31460163905550054,0.030646767,-4.097279775615389,-3.2457322579608245,-31.278927,4.3878284,14.976122,1.0523387
5968718495116692864,248.5054226229193,-41.9417555509261,0.53550388029007,0.016418982,0.328766361857593,-2.8936662360719487,-55.820045,1.0739293,13.497137,0.98198974
5969741109648556928,253.49760906395693,-40.25280981578076,0.6752942054405803,0.016536346,-0.1293138548728417,-2.4548529940194994,-32.855812,2.9995081,13.362885,0.9303345
5971401372248307456,254.27699127041467,-37.09508427117396,0.37914282017462575,0.034786165,5.64567452142639,-1.1816626299750865,-42.643364,6.6316195,15.501695,1.0567273
5971747374797230336,253.34190120563298,-36.16568260160202,1.6657451307420112,0.018235704,-7.774553607452375,-8.142501746629511,-28.944181,3.0559204,13.7061825,0.9604036
5977530458016107136,254.25376715432338,-36.096153498276685,1.9376684047826955,0.019352704,12.761924942987989,-8.269194655371773,28.559002,0.9271731,11.472646,0.7271496
5993758223167623808,244.71480609779272,-41.19999480809895,0.26571754981704415,0.017687513,-0.29175169504189974,-2.835682750714643,-115.341995,0.8484394,13.596772,1.0517527
6016414759753809792,236.87981800621196,-31.637074985200357,0.7651613286044803,0.025571533,-1.6469660748124983,2.665837192923668,-55.04249,4.894601,14.622557,0.9382695
3386485544283731968,100.80335770029983,28.722793703291448,2.1871073879108613,0.034488313,4.64025982332468,-12.345630723525572,4.5001583,1.9665685,10.929697,1.1080762
3386608930106777472,101.648487505081,29.23577293855392,1.1179135947783008,0.02040005,-13.589733056294063,-5.467204763664662,-17.147427,4.824433,14.147051,0.97290003
3397952660289099392,84.27649584119558,19.210552962838946,0.8470575070464313,0.021471465,4.13481828573166,-3.7291117502256017,-2.228233,0.9923961,12.633475,1.3461031
3400451571044067328,81.7108217677519,18.209464505964963,0.6337319882328168,0.015225653,1.134283762582737,-2.0280947431971827,-19.001133,0.27458203,12.627314,1.1016984
3409220451154424448,76.00521546504883,21.923069741360173,1.0739177866054732,0.025053315,0.8568768306062955,-12.772635622558006,-2.2963753,8.207343,14.399989,1.1016315
3416250767158059904,82.00484599836018,23.712362920401915,0.5084278871766603,0.023283444,1.7192399818010424,-1.1431881382935578,85.78675,1.8975085,14.32955,1.0920843
3420840437929883008,77.57988973521141,25.73158053833877,0.2749843981490517,0.015779523,0.6338063707451234,0.5502501689260562,40.504875,1.1254473,13.344265,1.0115266
3423526918498079232,91.93987338855803,22.133674938635863,0.4640928781706717,0.01449723,1.5153715580258462,-1.7349961116714243,16.909552,0.6331039,11.871782,0.9121062
3425544423552184832,92.94008389721571,24.43301757554746,1.3283193523218282,0.020755783,11.696183964217262,-9.636750505035607,46.743866,8.072687,14.245421,1.0234911
3425677975558583168,94.12725059882094,24.363960486199424,0.6276338268656786,0.016308215,0.3780649357967317,-2.5814643189172064,-14.154596,0.6210839,12.4115505,1.0962603
3431731542986239872,89.77329031529908,29.696031899903083,0.6673592278180756,0.015479891,-0.7884286466205435,-0.6547232202079196,45.923164,0.43281654,12.277235,1.2552781
3431884482477221376,96.35199126301002,25.36015518770004,0.42372930508879814,0.020022968,-1.4826951228908791,-3.12077586702475,28.07642,4.9432707,14.174283,1.0678768
3444986709711003008,86.55272455578107,31.03915773115734,0.7394581526509079,0.015383566,-0.5972847198770436,0.258978024879733,21.662598,4.1067777,13.759481,1.0331404
3449791300646491136,90.05655647725244,30.62841965204128,0.58986935001656,0.015542366,5.670947050931476,-6.924586927404841,1.9590564,1.1052032,13.519541,1.000231
3451009005488341120,88.52133421679396,32.420624118671135,1.9501635363589935,0.015186035,-1.9390612629559922,-1.9208694248133549,-10.777359,4.7341504,13.136814,1.0100828
3453373440808507264,91.78968316579385,35.78767955657628,1.2512719128235616,0.016870365,-2.658055341232557,-1.7832890752898067,23.231964,4.5333433,13.858212,0.97629696
3454554591177095552,86.71047198256569,33.85399333521539,0.34296769136825933,0.019569568,0.5802265939775572,-3.321232262913036,48.893723,1.3710938,13.862725,0.9569752
3457695444921710336,88.86912896511139,37.97688195659699,0.8439913535251629,0.014446874,0.3364245219902501,-3.9055632797616706,-7.141033,6.548082,12.590296,1.0027044
3469062780244529408,184.76649477230671,-33.10506166524824,0.6454910843397708,0.018511927,-17.884217513438713,0.6963912936959005,14.531791,1.0614836,12.974098,1.0494657
3472888672688479232,184.63268220170548,-30.63529074399967,1.268226996075464,0.02548789,0.6746481919219016,-1.2355175240728797,-13.388808,3.9520693,14.559055,0.98801255
3473471757450206464,181.0882953471281,-30.99897685315703,0.5382802838534159,0.025008079,-23.814166373811673,-3.936236429337593,113.575935,0.16450526,11.058682,1.2488518
3488492838630576768,182.69403815056785,-25.41514947900056,1.9556627088525682,0.015035316,-31.946406386900936,9.911009076492206,85.944336,1.38376,12.64254,0.8856368
3489809950481348992,182.76217647758966,-23.930404817198912,0.4965137623736192,0.020724226,-10.755935143331612,0.23821780603897758,49.36585,3.1071315,14.145458,0.9925617
3499848560362378752,188.2000706313489,-24.903431950583325,1.8053133615228851,0.02540426,-8.89597723967726,18.063589990992465,-17.178377,3.3601053,14.506594,1.0639386
3511725927346398336,196.019809825544,-17.710974607953247,1.187526278314088,0.02576508,-33.44628386355963,-7.0309321089021,-16.272068,6.600995,14.388022,0.84500754
3531865303875095808,170.27394467092853,-26.615666651098596,1.071395275763248,0.015027631,-4.122791143658825,-7.077255263317557,50.535492,1.8489215,13.452956,1.0330355
3572750613691193856,176.19073632972342,-14.140107851857927,2.5980604223768022,0.019816374,-44.806162621496256,1.8824535875938053,27.20036,2.0962365,13.884465,1.0855788
3590796726238183424,169.40858602528104,-9.91205477082345,1.8510750477969065,0.015873168,7.9321491257632255,-7.68774422337122,29.23763,0.34333727,11.560138,0.90415925
3624741570765262080,198.8395612065218,-8.998778206031975,0.3842307560677166,0.015861638,3.578832429247023,-28.957482881700635,239.35548,2.0991395,12.909652,0.95564765
3637943024627007488,201.63515707460132,-2.709173357906755,1.7287371197301358,0.016174085,1.5790698906133873,-11.389283537214538,29.227991,0.40696955,12.350119,0.9899207
3699502279780241280,181.6995943329575,1.0902568546573081,0.7096677394684168,0.029687472,-8.662085417547875,-14.893705555924338,8.761519,4.72245,14.247552,1.0032829
3746609274925127552,203.49989324359638,17.971042431995407,2.833521349030428,0.024777029,-40.373174515828666,1.789646607587804,-13.795622,0.28235492,10.531826,0.94445246
3761996012442042368,158.0565693867008,-9.580019075421184,0.9151964642664634,0.032667957,-18.017835767747826,1.489166795814021,72.90203,6.4238896,14.615028,0.9667968
3765802075020856832,153.428593799621,-12.115389734545325,1.6122155252900343,0.024024285,-5.995270511326348,-1.405646573167621,-0.9293763,5.3183947,14.647057,0.90712756
3769977569210958336,149.4851980744914,-10.288647923353412,1.9841132155465784,0.014398272,-40.05950256187539,-0.5007236193211719,33.928993,0.9396115,12.261349,1.1059686
3779073249087716096,154.4619697659368,-5.018097651286034,2.4360956735855552,0.015116247,-28.44906510408245,-7.435816984290003,30.448503,2.066366,12.487381,0.87518805
3784114509901172480,170.15688655669624,-6.54867679175618,0.37351716784183886,0.019716062,-12.294489320722484,-8.93117923932105,30.304424,2.931462,13.738983,1.0161512
3784964943489710592,169.35629909618567,-5.8153806240136525,0.3592767206755252,0.014221743,22.634417241474658,-16.155007509397066,124.38049,0.89661586,12.238353,0.99014616
3794469435534643072,178.39606126995147,-1.219809227533468,2.0019207174657723,0.025271289,-15.79142187389089,8.188548626276559,-23.719105,1.0455614,11.967284,1.320954
3828565011937182592,151.7862000853745,-2.9578331161787945,0.39944291197812043,0.017335761,-3.8404730176340163,-2.945366950043543,32.592373,0.8413739,12.698116,1.229244
3841876872229814144,137.00426520540822,-1.421097248832741,1.5946722595786829,0.01913721,-4.007860645553933,-2.5774406267027885,30.56509,3.8971553,13.485387,1.0038719
3844912104142945408,141.64986713992806,3.2045656991459994,1.22336151991113,0.01906206,2.0565393158294256,-0.8260556046130559,-7.026697,2.525876,13.710683,0.99551374
3850885858190715264,142.71704589705985,3.3254066971891105,1.5611006930176767,0.01942518,-22.872169631790882,-26.280089765092264,36.709404,5.5596414,13.921917,0.9618194
3908809367692859136,186.3013875889236,13.34740730621489,2.846704644829326,0.02441869,-6.2839622976940825,-19.419854418369855,7.8871503,0.24884471,11.163219,1.0184511
