x_pix,y_pix,flux_f814w,mag_f814w,flux_f606w,mag_f606w,color_f606w_f814w
3169.300599499328,3333.1242373513674,52.490536193439745,22.486220235017726,41.49826775524725,22.627849326841492,0.14162909182376637
3724.0133299770837,3331.52046122584,359.97365723742814,20.395745956863514,343.0769530111855,20.334445387391185,-0.06130056947232987
3497.6926312472383,3332.539883226151,8.914853479884755,24.41113723354139,12.383708906795295,23.94079741095853,-0.4703398225828579
406.2989124818761,3334.3515365905946,871.8291251864629,19.435344324356038,964.3286550249511,19.21236156810437,-0.22298275625166752
1959.2896879881662,3334.094468509653,1270.6390398641963,19.02636727103321,1474.4294244687767,18.751364274885916,-0.2750029961472933
3174.062356159716,3334.076862909693,758.2447446598355,19.58689923552135,839.3152754661244,19.36311142986895,-0.22378780565239964
1176.0739538099283,3334.246460355806,23.09266112184772,23.37773780169435,30.731082223711063,22.953979611610578,-0.4237581900837739
2125.4314902072038,3333.4522085195376,33.02245257634132,22.989399444944446,10.202689529718356,24.151137570216108,1.1617381252716612
3523.2263857374915,3334.5057707588676,8.35004022528988,24.482201338722113,3.4803621330034495,25.31886316112827,0.8366618224061568
2233.6652030417267,3336.652272498466,3.8098147987981097,25.334163096748846,2.4175097473107323,25.71450366359244,0.38034056684359285
2284.23000277992,3335.033865643622,3038.7624576624944,18.079680877139523,2992.6535391779134,17.98278314492159,-0.09689773221793274
3516.2256967749886,3334.8110039351122,14.70299657754535,23.867908117492966,90.71957475103986,21.778671733653333,-2.0892363838396335
3499.7745152425096,3337.0587309256725,18.27400452349907,23.631838437644397,19.048947911783014,23.473246762507955,-0.15859167513644223
1812.7047636073057,3340.890627862249,23.901264516689658,23.340370562158576,25.126387308652905,23.172599123423375,-0.16777143873520117
2643.0112912556897,3338.8894311469085,226.29681128039496,20.899726671820346,200.08317942080936,20.919897798308284,0.02017112648793784
3405.8012118368983,3339.0630669022194,66.64645370684619,22.22698014453178,70.87040089243546,22.04676202453478,-0.18021811999700077
3707.6809358950295,3339.4730463707297,47.61455479436063,22.592073437982613,29.84436254942176,22.985768480236203,0.3936950422535901
666.3308780288924,3340.234013408157,71.97031488137144,22.143539250849457,57.16872471946335,22.28002798718712,0.136488736337661
1804.7657879642443,3340.3054848530223,9.951398208225754,24.29171249531253,7.294732707582083,24.515400790205632,0.22368829489310116
2277.1975241361815,3339.841379418674,62.69715072134058,22.293303246043074,66.95467117252974,22.108472044443054,-0.1848312016000193
3410.530259948981,3340.356702870327,995.4382165899781,19.291386982738437,1140.2638221998625,19.030410884555437,-0.2609760981830007
4079.5997886443965,3340.2486301809254,4.3168632715132365,25.19850202430147,7.5766887976898225,24.474225624253584,-0.7242764000478843
3661.534049688787,3341.028503932374,3.468317976770659,25.436125490543617,1.2684214815172772,26.414765276967167,0.9786397864235497
3712.4320073316917,3340.965806199109,737.1522305603193,19.617529797812104,806.2172696548612,19.4067940062286,-0.21073579158350242
372.96318131477375,3341.840013376188,36.15357752598298,22.891044560965597,23.479277250253226,23.24621243780775,0.35516787684215245
3337.7130216595547,3342.0138152992167,347.0789849399093,20.4353519612119,327.6644560559948,20.384350915325165,-0.051001045886735596
2335.432605816598,3343.278148379094,9.358121699386686,24.35845103595898,6.837378667838263,24.58570016645865,0.227249130499672
1687.5211734750956,3344.115985119154,920.8965164024393,19.375895682570324,1064.6299053059986,19.10492759493826,-0.27096808763206326
1815.3901194557761,3344.4289044485663,54.30096697282037,22.44940384928539,82.43693821842164,21.882619614833906,-0.5667842344514824
2846.328616433246,3345.329429850642,77.83547304297988,22.058478834915142,57.154921583480345,22.28029016504854,0.2218113301333986
2936.98496526362,3345.4971260486245,86.93594612211628,21.938424295589236,64.69408205127846,22.145762860608805,0.20733856501956893
3609.079663796763,3345.4970397491234,14.943161546749607,23.850316529030337,4.372507232388896,25.07109790688647,1.2207813778561345
387.54732069798587,3346.489515024892,199.18850592526033,21.038262072690863,166.3584202222142,21.120312279256765,0.08205020656590278
536.7294938857116,3345.7769633978073,3.8499627340392544,25.32278144347508,2.7910088824127777,25.55852120154441,0.2357397580693288
1657.764316731835,3345.391574332612,60.5330130098214,22.331442029573005,43.64380372285931,22.5731177631989,0.24167573362589678
2492.7392724644437,3345.929502160999,98.86286136165954,21.79883981790151,101.10878220349113,21.6609520491484,-0.13788776875311015
3618.4003039659415,3346.328465683421,339.47958507029205,20.459388601125333,312.46263675329186,20.435929014913214,-0.023459586212119632
4084.6929989039722,3346.443328925561,6.5199114843174595,24.750818508596133,12.635252836600783,23.918964406252698,-0.8318541023434349
1810.1218510825468,3349.3447640439995,2515.9531722154056,18.28466637381812,2626.8704063322034,18.124327628413525,-0.16033874540459436
2617.18129505597,3346.5474758332593,127.24051873047556,21.52485918044873,100.8627830107636,21.663596880480753,0.13873770003202424
4080.901917646702,3348.9767697251664,45.10922795780518,22.650759272261993,39.732460865624574,22.675060587370183,0.02430131510818967
1426.066240679882,3348.8391734838283,39.81292383947395,22.786362575079444,27.26948541580734,23.083731891290718,0.2973693162112738
1799.4105990770418,3349.205341645656,6.172767874921822,24.810222893441882,340.2976451560325,20.34327688861628,-4.466946004825601
3378.89549781146,3348.69868662253,11.703933283604389,24.11559316409852,7.510425235367698,24.483762930212457,0.3681697661139367
1345.177830158775,3350.3806253769403,17.441097078589852,23.68248825930678,15.175605404785752,23.72005918431894,0.03757092501216164
2209.893837413073,3350.313699617808,1.9501185517824426,26.06127022325842,0.8124071197152758,26.898489946166734,0.8372197229083156
515.0842179688048,3351.5462709546973,11.957885867400412,24.09228674794418,6.2513735750218125,24.682985616572843,0.5906988686286638
3819.3333428798937,3350.5620099226635,48.68296651077745,22.5679801722806,33.60978754382706,22.85675983016187,0.28877965788127113
4078.8590098818154,3351.45711571103,183.62417078418463,21.126598138839,214.11587215268372,20.84630209259604,-0.28029604624295956
2031.3977765586192,3352.417379190638,156.0471103712383,21.303283430458393,125.72380960837779,21.424380417440062,0.12109698698166937
4072.2001097226566,3352.863108892378,56.036770340778276,22.41524001552449,40.88776055906911,22.643940936380666,0.228700920856177
2259.6956159348692,3352.7161170417717,176.97652395842368,21.166633605943872,142.58871763246594,21.28771134009486,0.12107773415098677
185.02754500049798,3353.7018788376477,248.03935615053905,20.800121269458607,215.02984018227176,20.841677417798998,0.041556148340390564
1169.3263191714186,3354.3559248587308,214.03678725072243,20.96020169915633,71.21740102098192,22.041458946486678,1.081257247330349
1802.735789576574,3353.903344066627,24.80542263468459,23.30005618048719,33.682133097389205,22.854425278962545,-0.4456309015246447
1817.3260953180786,3353.2896222932654,24.051203782741958,23.333580712709924,24.40839208639114,23.204076320590794,-0.12950439211913078
1337.5414392690209,3355.330734744268,7.803915161545691,24.555641409303156,6.54078871658148,24.63384894666698,0.07820753736382358
1992.1187892297603,3354.5238186338943,16.680568004595024,23.73089567010819,9.46481618500436,24.232643788128414,0.5017481180202239
2622.5438926700776,3354.558643674986,35.69345514886694,22.904951282921495,24.762984813052125,23.188416769873214,0.28346548695171947
3780.242604337168,3355.221339376581,35.08665411181381,22.92356786894269,12.396784203190096,23.939651644896635,1.0160837759539447
4078.999807058734,3355.6169879352688,2287.7300243843356,18.387910827994155,2300.5070298687588,18.2683653363474,-0.11954549164675399
575.4962998291751,3357.300218001142,5.037711688095033,25.03083948563374,3.8289687369199576,25.215219697140654,0.18438021150691242
641.3373688825956,3355.970372489287,8.459223892104085,24.468096458650244,3.9401446859293054,25.184143823556404,0.71604736490616
1851.4611769825988,3355.7249003370653,17.68681034177577,23.667298960740403,4.451118061295207,25.05175146402123,1.3844525032808264
2368.629596065734,3356.151060466269,36.530912858284516,22.87977144589066,24.848644941106702,23.18466747176648,0.30489602587582
3745.7208199828165,3356.4379452972776,14.51754265223235,23.881689981206073,5.375567362522353,24.84686347694324,0.9651734957371687
1205.1057385375993,3357.54339438653,23.126198080687963,23.376162154980904,14.36734725781135,23.77948277624403,0.40332062126312707
1344.512971513847,3356.404018212469,788.206191609114,19.544823152685098,867.9693104774055,19.32666332380782,-0.21815982887727614
582.6833756216081,3358.508368758095,554.4984076291095,19.92667199957021,566.8486277365561,19.789256499122253,-0.13741550044795758
2711.485254617405,3357.9814067921984,85.17680610679909,21.960619379822816,63.637561602349656,22.163640422010523,0.20302104218770722
3703.632160809988,3360.216491727118,18.21242651982651,23.63550322642036,15.825981806611367,23.67449759280938,0.03899436638901932
1212.7480256673598,3359.2918710712656,9.556964044311444,24.335622877625624,8.474847483954935,24.352594520027182,0.016971642401557574
3379.1446567177713,3358.9086094602844,14.699451205299315,23.868169955490536,12.159360269930302,23.960647432207622,0.09247747671708595
3393.0305742872956,3357.8473928333483,12.643198501222919,24.031780366548368,14.026601047795273,23.805543136322726,-0.22623723022564235
4000.2706579547134,3359.1786029937634,3.259978325384423,25.50338597638379,1.1192889648266213,26.550568693057087,1.0471827166732979
82.6278317533565,3360.042750557462,1.4448897959555862,26.38683594778317,0.45184779868797964,27.535443821072278,1.1486078732891087
3344.1339560288966,3359.457233335392,192.22500821152641,21.076898037523428,161.42485663184587,21.15299822472999,0.07610018720656342
3636.962504953524,3360.130994338639,82.81274095604121,21.99117985968556,61.89020862604554,22.1938693814851,0.2026895217995417
3810.5351385772074,3359.8108611066286,3.8848797810846105,25.312978797955047,1.3234827196730503,26.368628560091715,1.0556497621366674
1266.4038009565807,3361.2844786117753,35.72956879834865,22.903853320446572,23.351370660155826,23.25214330433272,0.34828998388614707
3503.777925813168,3360.765989135131,53.312411048458834,22.469351948110038,32.42196598376425,22.89582588363806,0.4264739355280227
3493.6502024282413,3362.0616742972097,29.341667746835135,23.117710770317984,19.06133994565815,23.472540681233866,0.3548299109158819
2690.4216846698087,3362.9957879822136,6.011623052196173,24.83894340502112,4.6516341579493465,25.003910370696147,0.16496696567502767
4057.2718751340444,3363.3383817058625,217.97797902208353,20.940391203560274,186.89293206846597,20.99394205437077,0.053550850810495376
64.41435078634744,3364.8044593909644,7.807455136296521,24.555149014498156,1.4102609448722974,26.29967555083791,1.7445265363397553
920.7569089988797,3365.3470566267856,42.74926941370298,22.709101015289384,30.2345033369926,22.97166715105419,0.26256613576480703
2697.9547404258387,3364.4215663091254,781.3013997341014,19.55437625192664,873.4366429389053,19.319845728760974,-0.2345305231656667
334.31879454759417,3366.0007162509423,169.8839743257981,21.211041726653484,137.0062711479391,21.33107313202359,0.12003140537010637
512.3364295162329,3365.8958561812024,14.621907403257646,23.873912684586834,5.264350903111463,24.869562172854764,0.9956494882679294
1136.9765739889235,3366.0023308726395,19.302381214238615,23.572395536566468,9.96830270043179,24.176371204562017,0.6039756679955488
1318.613066525711,3365.6313661361996,33.73205065982992,22.966315898113223,8.311409691360728,24.373737522234038,1.4074216241208148
2407.49196451677,3366.061943727154,74.02158909234207,22.11302674715727,56.787483806850474,22.287292683182187,0.17426593602491636
3656.549195964055,3365.7043875970317,91.19023077540955,21.88655197089328,68.49149796326898,22.08383258644293,0.19728061554965137
2004.564707578356,3367.7984431642526,6.965643106809679,24.6790197101275,6.301885239967091,24.674248022584422,-0.004771687543076553
2531.1266216122276,3366.6077160397904,5.535066673553685,24.928615616314893,3.779425075384763,25.229359897736238,0.3007442814213448
3506.1596072179946,3366.5995154592233,10.660355241542513,24.216993564862776,4.7486544727230715,24.98149782294481,0.7645042580820345
1135.8922271480753,3368.1872098887848,19.412308937762234,23.566229772117687,10.134993507164472,24.158365561125713,0.5921357890080259
2058.6715703921673,3368.0554119114245,201.43743468199614,21.026072302763303,170.50638869503567,21.093572607660462,0.06750030489715897
2228.1297216741355,3367.9776335555766,13.042645758515159,23.998008510609722,3.8144616847487276,25.219341105935108,1.2213325953253857
3674.820411091282,3368.6269642607404,2.1036870032214843,25.97896994823399,1.9022996887624322,25.974726906009515,-0.00424304222447347
1420.7453575146938,3369.6538675994343,46.56819542434492,22.616199235829207,32.15832277295445,22.904690773369758,0.28849153754055123
3885.898835562813,3370.052505531004,3.5599000270510546,25.407828253297943,0.8179960696621604,26.891046205732188,1.483217952434245
372.42268863202173,3370.8200874256004,191.6930924485844,21.079906598829858,48.02516449991667,22.469252095339904,1.389345496510046
2241.091062433183,3370.859673623393,1.1110285652963854,26.67210969512039,0.12751404580648806,28.909029184638463,2.2369194895180726
2880.6422061431977,3370.994512712479,13.727548315269653,23.94244030554325,6.8205605490766255,24.588374076391126,0.6459337708478756
3479.366552724533,3372.3489301671593,1.5025860201432537,26.344324398080303,2.5170565527950703,25.67069181485762,-0.6736325832226839
3561.5560156201445,3371.811966172482,98.85680023244322,21.798906384750566,75.42719692939644,21.97910432687609,0.18019794212552398
